Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
84,84,0,2046,2674
85,85,0,2047,1285
86,86,0,2046,252
87,87,0,2047,69
88,88,0,2046,822
89,89,0,2046,2152
90,90,0,2046,3428
91,91,0,2047,4045
92,92,0,2047,3707
93,93,0,2046,2576
94,94,0,2047,1191
95,95,0,2047,208
96,96,0,2046,94
97,97,0,2046,904
98,98,0,2047,2253
99,99,0,2047,3500
100,100,0,2046,4052
101,101,0,2046,3649
102,102,0,2047,2479
103,103,0,2046,1100
104,104,0,2047,167
105,105,0,2046,123
106,106,0,2047,990
107,107,0,2046,2353
108,108,0,2046,3568
109,109,0,2046,4056
110,110,0,2046,3586
111,111,0,2046,2379
112,112,0,2046,1012
113,113,0,2047,132
114,114,0,2046,157
115,115,0,2046,1076
116,116,0,2047,2453
117,117,0,2046,3633
118,118,0,2046,4055
119,119,0,2046,3518
120,120,0,2046,2279
121,121,0,2046,926
122,122,0,2047,101
123,123,0,2047,196
124,124,0,2046,1167
125,125,0,2047,2552
126,126,0,2046,3693
127,127,0,2046,4048
128,128,0,2047,3448
129,129,0,2046,2178
130,130,0,2046,843
131,131,0,2046,75
132,132,0,2047,239
133,133,0,2047,1260
134,134,0,2046,2649
135,135,0,2047,3749
136,136,0,2046,4035
137,137,0,2046,3373
138,138,0,2046,2076
139,139,0,2046,763
140,140,0,2046,54
141,141,0,2047,288
142,142,0,2047,1354
143,143,0,2046,2745
144,144,0,2047,3800
145,145,0,2046,4019
146,146,0,2046,3295
147,147,0,2047,1975
148,148,0,2047,685
149,149,0,2046,38
150,150,0,2047,341
151,151,0,2047,1450
152,152,0,2046,2839
153,153,0,2046,3848
154,154,0,2046,3996
155,155,0,2046,3214
156,156,0,2046,1874
157,157,0,2047,612
158,158,0,2047,27
159,159,0,2046,398
160,160,0,2047,1547
161,161,0,2047,2931
162,162,0,2047,3890
163,163,0,2047,3968
164,164,0,2046,3131
165,165,0,2047,1773
166,166,0,2047,542
167,167,0,2047,21
168,168,0,2047,458
169,169,0,2047,1647
170,170,0,2047,3021
171,171,0,2047,3929
172,172,0,2046,3937
173,173,0,2047,3044
174,174,0,2047,1674
175,175,0,2047,476
176,176,0,2047,20
177,177,0,2046,524
178,178,0,2046,1747
179,179,0,2047,3108
180,180,0,2047,3961
181,181,0,2047,3900
182,182,0,2046,2954
183,183,0,2047,1575
184,184,0,2047,414
185,185,0,2047,25
186,186,0,2047,593
187,187,0,2046,1847
188,188,0,2046,3192
189,189,0,2047,3989
190,190,0,2046,3859
191,191,0,2046,2863
192,192,0,2046,1476
193,193,0,2046,356
194,194,0,2046,34
195,195,0,2046,665
196,196,0,2047,1948
197,197,0,2046,3274
198,198,0,2046,4013
199,199,0,2046,3813
200,200,0,2047,2770
201,201,0,2046,1379
202,202,0,2047,302
203,203,0,2046,49
204,204,0,2047,742
205,205,0,2047,2050
206,206,0,2046,3352
207,207,0,2046,4031
208,208,0,2047,3762
209,209,0,2047,2674
210,210,0,2047,1284
211,211,0,2046,252
212,212,0,2046,69
213,213,0,2046,821
214,214,0,2047,2151
215,215,0,2047,3428
216,216,0,2047,4044
217,217,0,2047,3708
218,218,0,2046,2578
219,219,0,2047,1192
220,220,0,2047,208
221,221,0,2046,93
222,222,0,2047,903
223,223,0,2047,2253
224,224,0,2047,3500
225,225,0,2046,4053
226,226,0,2047,3649
227,227,0,2047,2480
228,228,0,2046,1100
229,229,0,2046,167
230,230,0,2047,123
231,231,0,2046,989
232,232,0,2047,2353
233,233,0,2046,3568
234,234,0,2047,4056
235,235,0,2047,3586
236,236,0,2047,2380
237,237,0,2046,1012
238,238,0,2047,132
239,239,0,2047,157
240,240,0,2046,1077
241,241,0,2046,2453
242,242,0,2046,3632
243,243,0,2046,4055
244,244,0,2046,3519
245,245,0,2046,2280
246,246,0,2046,926
247,247,0,2047,101
248,248,0,2046,196
249,249,0,2046,1167
250,250,0,2047,2551
251,251,0,2046,3692
252,252,0,2046,4047
253,253,0,2047,3448
254,254,0,2047,2179
255,255,0,2047,843
256,256,0,2046,75
257,257,0,2046,239
258,258,0,2047,1259
259,259,0,2046,2649
260,260,0,2046,3749
261,261,0,2047,4036
262,262,0,2047,3374
263,263,0,2046,2077
264,264,0,2046,763
265,265,0,2046,54
266,266,0,2047,288
267,267,0,2046,1353
268,268,0,2046,2745
269,269,0,2046,3799
270,270,0,2047,4019
271,271,0,2047,3296
272,272,0,2047,1976
273,273,0,2047,686
274,274,0,2046,38
275,275,0,2047,341
276,276,0,2047,1449
277,277,0,2047,2838
278,278,0,2046,3848
279,279,0,2046,3996
280,280,0,2046,3215
281,281,0,2046,1875
282,282,0,2046,612
283,283,0,2046,27
284,284,0,2047,397
285,285,0,2047,1547
286,286,0,2047,2931
287,287,0,2047,3890
288,288,0,2047,3969
289,289,0,2047,3132
290,290,0,2047,1774
291,291,0,2047,543
292,292,0,2046,22
293,293,0,2046,458
294,294,0,2046,1646
295,295,0,2046,3020
296,296,0,2047,3928
297,297,0,2046,3938
298,298,0,2046,3045
299,299,0,2047,1674
300,300,0,2047,477
301,301,0,2046,21
302,302,0,2046,524
303,303,0,2047,1746
304,304,0,2047,3108
305,305,0,2047,3961
306,306,0,2047,3900
307,307,0,2047,2955
308,308,0,2046,1574
309,309,0,2046,414
310,310,0,2046,25
311,311,0,2046,592
312,312,0,2047,1847
313,313,0,2047,3192
314,314,0,2047,3990
315,315,0,2046,3860
316,316,0,2047,2863
317,317,0,2046,1476
318,318,0,2046,356
319,319,0,2047,34
320,320,0,2047,665
321,321,0,2046,1947
322,322,0,2047,3274
323,323,0,2047,4013
324,324,0,2046,3813
325,325,0,2046,2771
326,326,0,2046,1380
327,327,0,2047,303
328,328,0,2047,49
329,329,0,2046,740
330,330,0,2046,2049
331,331,0,2046,3352
332,332,0,2046,4031
333,333,0,2047,3763
334,334,0,2046,2676
335,335,0,2046,1285
336,336,0,2046,253
337,337,0,2046,69
338,338,0,2046,820
339,339,0,2047,2150
340,340,0,2047,3427
341,341,0,2047,4044
342,342,0,2047,3708
343,343,0,2046,2578
344,344,0,2046,1192
345,345,0,2047,208
346,346,0,2047,93
347,347,0,2046,902
348,348,0,2047,2251
349,349,0,2046,3499
350,350,0,2046,4053
351,351,0,2046,3649
352,352,0,2046,2479
353,353,0,2047,1101
354,354,0,2047,168
355,355,0,2047,122
356,356,0,2046,988
357,357,0,2046,2352
358,358,0,2046,3568
359,359,0,2047,4056
360,360,0,2046,3586
361,361,0,2047,2381
362,362,0,2047,1013
363,363,0,2047,132
364,364,0,2046,157
365,365,0,2046,1076
366,366,0,2046,2452
367,367,0,2047,3632
368,368,0,2047,4054
369,369,0,2046,3519
370,370,0,2046,2280
371,371,0,2046,926
372,372,0,2046,102
373,373,0,2046,195
374,374,0,2046,1166
375,375,0,2047,2551
376,376,0,2046,3691
377,377,0,2046,4048
378,378,0,2047,3449
379,379,0,2046,2179
380,380,0,2047,843
381,381,0,2047,75
382,382,0,2046,239
383,383,0,2047,1258
384,384,0,2047,2648
385,385,0,2047,3748
386,386,0,2047,4036
387,387,0,2046,3374
388,388,0,2047,2078
389,389,0,2047,763
390,390,0,2047,55
391,391,0,2046,289
392,392,0,2047,1353
393,393,0,2046,2745
394,394,0,2046,3800
395,395,0,2048,4018
396,396,0,2046,3297
397,397,0,2047,1977
398,398,0,2047,687
399,399,0,2047,38
400,400,0,2047,341
401,401,0,2046,1448
402,402,0,2046,2838
403,403,0,2047,3847
404,404,0,2047,3996
405,405,0,2046,3216
406,406,0,2046,1876
407,407,0,2047,613
408,408,0,2047,28
409,409,0,2047,397
410,410,0,2047,1547
411,411,0,2046,2930
412,412,0,2046,3890
413,413,0,2047,3969
414,414,0,2047,3132
415,415,0,2047,1775
416,416,0,2046,543
417,417,0,2046,22
418,418,0,2046,457
419,419,0,2046,1646
420,420,0,2046,3020
421,421,0,2047,3927
422,422,0,2047,3938
423,423,0,2047,3045
424,424,0,2047,1675
425,425,0,2047,477
426,426,0,2047,21
427,427,0,2047,523
428,428,0,2047,1745
429,429,0,2047,3107
430,430,0,2047,3961
431,431,0,2047,3901
432,432,0,2047,2956
433,433,0,2046,1575
434,434,0,2047,415
435,435,0,2047,25
436,436,0,2047,591
437,437,0,2046,1847
438,438,0,2047,3192
439,439,0,2047,3990
440,440,0,2047,3859
441,441,0,2047,2865
442,442,0,2047,1477
443,443,0,2047,357
444,444,0,2046,35
445,445,0,2047,664
446,446,0,2046,1948
447,447,0,2047,3273
448,448,0,2047,4013
449,449,0,2046,3813
450,450,0,2047,2771
451,451,0,2047,1381
452,452,0,2047,303
453,453,0,2047,49
454,454,0,2047,740
455,455,0,2046,2048
456,456,0,2047,3352
457,457,0,2046,4031
458,458,0,2047,3763
459,459,0,2046,2676
460,460,0,2046,1286
461,461,0,2046,253
462,462,0,2046,69
463,463,0,2047,820
464,464,0,2047,2150
465,465,0,2047,3427
466,466,0,2046,4044
467,467,0,2047,3709
468,468,0,2046,2580
469,469,0,2047,1193
470,470,0,2046,208
471,471,0,2046,93
472,472,0,2047,902
473,473,0,2046,2251
474,474,0,2046,3499
475,475,0,2047,4053
476,476,0,2046,3650
477,477,0,2047,2480
478,478,0,2047,1102
479,479,0,2046,167
480,480,0,2047,122
481,481,0,2046,987
482,482,0,2047,2352
483,483,0,2046,3567
484,484,0,2047,4056
485,485,0,2047,3587
486,486,0,2046,2381
487,487,0,2046,1014
488,488,0,2046,132
489,489,0,2047,157
490,490,0,2046,1075
491,491,0,2047,2451
492,492,0,2046,3632
493,493,0,2047,4054
494,494,0,2046,3519
495,495,0,2047,2281
496,496,0,2046,927
497,497,0,2046,101
498,498,0,2047,196
499,499,0,2047,1166
500,500,0,2046,2550
501,501,0,2046,3692
502,502,0,2046,4047
503,503,0,2046,3449
504,504,0,2046,2180
505,505,0,2047,844
506,506,0,2047,75
507,507,0,2046,240
508,508,0,2047,1258
509,509,0,2047,2647
510,510,0,2047,3748
511,511,0,2047,4036
512,512,0,2046,3374
513,513,0,2047,2079
514,514,0,2047,763
515,515,0,2047,54
516,516,0,2046,287
517,517,0,2046,1352
518,518,0,2046,2743
519,519,0,2046,3799
520,520,0,2047,4018
521,521,0,2046,3297
522,522,0,2047,1977
523,523,0,2046,687
524,524,0,2047,38
525,525,0,2046,340
526,526,0,2047,1448
527,527,0,2046,2837
528,528,0,2047,3847
529,529,0,2047,3997
530,530,0,2047,3216
531,531,0,2046,1876
532,532,0,2046,613
533,533,0,2046,27
534,534,0,2046,396
535,535,0,2046,1546
536,536,0,2047,2930
537,537,0,2047,3889
538,538,0,2046,3970
539,539,0,2046,3132
540,540,0,2046,1775
541,541,0,2046,543
542,542,0,2047,21
543,543,0,2046,457
544,544,0,2046,1645
545,545,0,2046,3019
546,546,0,2046,3928
547,547,0,2047,3938
548,548,0,2046,3046
549,549,0,2046,1675
550,550,0,2046,477
551,551,0,2047,21
552,552,0,2046,523
553,553,0,2047,1746
554,554,0,2046,3106
555,555,0,2046,3961
556,556,0,2047,3901
557,557,0,2047,2956
558,558,0,2046,1576
559,559,0,2047,415
560,560,0,2046,25
561,561,0,2047,592
562,562,0,2047,1846
563,563,0,2046,3191
564,564,0,2047,3989
565,565,0,2046,3860
566,566,0,2047,2866
567,567,0,2046,1478
568,568,0,2047,357
569,569,0,2047,34
570,570,0,2046,664
571,571,0,2046,1948
572,572,0,2046,3274
573,573,0,2047,4013
574,574,0,2047,3814
575,575,0,2047,2772
576,576,0,2047,1381
577,577,0,2046,303
578,578,0,2047,49
579,579,0,2047,740
580,580,0,2046,2048
581,581,0,2046,3352
582,582,0,2046,4031
583,583,0,2046,3763
584,584,0,2046,2677
585,585,0,2046,1286
586,586,0,2047,254
587,587,0,2047,68
588,588,0,2046,820
589,589,0,2046,2149
590,590,0,2046,3426
591,591,0,2047,4045
592,592,0,2047,3709
593,593,0,2047,2580
594,594,0,2046,1193
595,595,0,2046,209
596,596,0,2047,93
597,597,0,2047,902
598,598,0,2047,2251
599,599,0,2047,3498
600,600,0,2046,4052
601,601,0,2047,3650
602,602,0,2047,2481
603,603,0,2047,1102
604,604,0,2047,168
605,605,0,2046,121
606,606,0,2046,987
607,607,0,2047,2352
608,608,0,2046,3567
609,609,0,2047,4056
610,610,0,2046,3587
611,611,0,2046,2381
612,612,0,2047,1013
613,613,0,2046,132
614,614,0,2047,156
615,615,0,2047,1075
616,616,0,2046,2451
617,617,0,2046,3632
618,618,0,2047,4054
619,619,0,2047,3520
620,620,0,2046,2282
621,621,0,2046,928
622,622,0,2047,101
623,623,0,2046,195
624,624,0,2047,1165
625,625,0,2046,2550
626,626,0,2046,3691
627,627,0,2047,4047
628,628,0,2047,3449
629,629,0,2046,2180
630,630,0,2047,845
631,631,0,2047,75
632,632,0,2046,239
633,633,0,2047,1257
634,634,0,2046,2647
635,635,0,2046,3747
636,636,0,2046,4036
637,637,0,2046,3375
638,638,0,2046,2079
639,639,0,2047,764
640,640,0,2046,55
641,641,0,2047,287
642,642,0,2046,1351
643,643,0,2047,2743
644,644,0,2046,3800
645,645,0,2047,4019
646,646,0,2047,3297
647,647,0,2046,1978
648,648,0,2046,687
649,649,0,2047,38
650,650,0,2046,340
651,651,0,2046,1448
652,652,0,2047,2838
653,653,0,2047,3846
654,654,0,2047,3996
655,655,0,2046,3217
656,656,0,2047,1877
657,657,0,2047,614
658,658,0,2047,28
659,659,0,2046,397
660,660,0,2047,1545
661,661,0,2046,2929
662,662,0,2047,3889
663,663,0,2047,3970
664,664,0,2047,3132
665,665,0,2046,1775
666,666,0,2046,544
667,667,0,2047,22
668,668,0,2046,457
669,669,0,2047,1644
670,670,0,2046,3019
671,671,0,2047,3927
672,672,0,2046,3938
673,673,0,2046,3046
674,674,0,2047,1675
675,675,0,2046,477
676,676,0,2046,21
677,677,0,2047,522
678,678,0,2047,1745
679,679,0,2047,3106
680,680,0,2046,3960
681,681,0,2046,3902
682,682,0,2047,2957
683,683,0,2046,1576
684,684,0,2046,415
685,685,0,2046,25
686,686,0,2047,591
687,687,0,2046,1845
688,688,0,2046,3191
689,689,0,2047,3990
690,690,0,2047,3860
691,691,0,2046,2866
692,692,0,2046,1478
693,693,0,2046,357
694,694,0,2046,34
695,695,0,2046,664
696,696,0,2047,1946
697,697,0,2046,3272
698,698,0,2047,4013
699,699,0,2046,3814
700,700,0,2047,2772
701,701,0,2046,1382
702,702,0,2046,303
703,703,0,2046,48
704,704,0,2047,740
705,705,0,2046,2048
706,706,0,2047,3351
707,707,0,2047,4031
708,708,0,2046,3764
709,709,0,2046,2677
710,710,0,2046,1287
711,711,0,2047,254
712,712,0,2047,68
713,713,0,2046,819
714,714,0,2047,2149
715,715,0,2046,3426
716,716,0,2047,4044
717,717,0,2046,3709
718,718,0,2046,2580
719,719,0,2047,1194
720,720,0,2047,209
721,721,0,2047,92
722,722,0,2046,901
723,723,0,2047,2251
724,724,0,2046,3498
725,725,0,2047,4052
726,726,0,2046,3650
727,727,0,2046,2481
728,728,0,2046,1103
729,729,0,2046,169
730,730,0,2046,121
731,731,0,2046,987
732,732,0,2046,2351
733,733,0,2046,3567
734,734,0,2047,4056
735,735,0,2046,3587
736,736,0,2046,2382
737,737,0,2046,1014
738,738,0,2046,132
739,739,0,2047,156
740,740,0,2046,1074
741,741,0,2047,2449
742,742,0,2046,3631
743,743,0,2047,4055
744,744,0,2047,3520
745,745,0,2046,2282
746,746,0,2047,929
747,747,0,2046,101
748,748,0,2046,195
749,749,0,2047,1165
750,750,0,2046,2549
751,751,0,2046,3691
752,752,0,2047,4048
753,753,0,2046,3449
754,754,0,2047,2180
755,755,0,2046,845
756,756,0,2046,75
757,757,0,2047,238
758,758,0,2046,1257
759,759,0,2046,2647
760,760,0,2047,3747
761,761,0,2046,4036
762,762,0,2046,3375
763,763,0,2046,2079
764,764,0,2047,764
765,765,0,2047,55
766,766,0,2047,287
767,767,0,2047,1352
768,768,0,2046,2742
769,769,0,2047,3799
770,770,0,2046,4019
771,771,0,2047,3298
772,772,0,2046,1978
773,773,0,2046,687
774,774,0,2046,39
775,775,0,2047,339
776,776,0,2046,1447
777,777,0,2047,2837
778,778,0,2047,3847
779,779,0,2046,3997
780,780,0,2046,3217
781,781,0,2046,1877
782,782,0,2046,613
783,783,0,2046,27
784,784,0,2047,397
785,785,0,2046,1545
786,786,0,2047,2929
787,787,0,2047,3889
788,788,0,2046,3970
789,789,0,2047,3133
790,790,0,2046,1776
791,791,0,2047,544
792,792,0,2047,22
793,793,0,2046,457
794,794,0,2046,1645
795,795,0,2046,3019
796,796,0,2047,3927
797,797,0,2047,3938
798,798,0,2046,3046
799,799,0,2046,1676
800,800,0,2046,478
801,801,0,2047,21
802,802,0,2046,522
803,803,0,2046,1744
804,804,0,2047,3106
805,805,0,2047,3960
806,806,0,2046,3902
807,807,0,2047,2957
808,808,0,2046,1577
809,809,0,2046,416
810,810,0,2047,25
811,811,0,2046,591
812,812,0,2046,1845
813,813,0,2046,3190
814,814,0,2046,3989
815,815,0,2046,3860
816,816,0,2046,2866
817,817,0,2046,1479
818,818,0,2046,357
819,819,0,2046,34
820,820,0,2046,663
821,821,0,2046,1946
822,822,0,2046,3273
823,823,0,2046,4012
824,824,0,2047,3814
825,825,0,2047,2772
826,826,0,2047,1382
827,827,0,2046,303
828,828,0,2047,49
829,829,0,2046,739
830,830,0,2047,2048
831,831,0,2047,3351
832,832,0,2046,4031
833,833,0,2046,3764
834,834,0,2047,2677
835,835,0,2046,1287
836,836,0,2047,254
837,837,0,2047,68
838,838,0,2047,818
839,839,0,2046,2149
840,840,0,2046,3426
841,841,0,2046,4044
842,842,0,2047,3709
843,843,0,2046,2580
844,844,0,2046,1194
845,845,0,2047,209
846,846,0,2047,93
847,847,0,2047,901
848,848,0,2046,2250
849,849,0,2046,3498
850,850,0,2046,4053
851,851,0,2047,3649
852,852,0,2046,2482
853,853,0,2046,1103
854,854,0,2047,168
855,855,0,2046,122
856,856,0,2047,987
857,857,0,2046,2350
858,858,0,2046,3566
859,859,0,2046,4057
860,860,0,2047,3588
861,861,0,2047,2382
862,862,0,2047,1014
863,863,0,2047,133
864,864,0,2046,156
865,865,0,2046,1075
866,866,0,2046,2450
867,867,0,2046,3631
868,868,0,2047,4054
869,869,0,2046,3520
870,870,0,2046,2282
871,871,0,2047,928
872,872,0,2047,102
873,873,0,2046,195
874,874,0,2047,1165
875,875,0,2047,2549
876,876,0,2047,3691
877,877,0,2047,4048
878,878,0,2047,3450
879,879,0,2046,2181
880,880,0,2046,845
881,881,0,2046,76
882,882,0,2047,239
883,883,0,2046,1257
884,884,0,2046,2646
885,885,0,2047,3747
886,886,0,2046,4036
887,887,0,2047,3375
888,888,0,2047,2080
889,889,0,2046,765
890,890,0,2046,55
891,891,0,2047,287
892,892,0,2047,1351
893,893,0,2046,2742
894,894,0,2047,3799
895,895,0,2047,4019
896,896,0,2046,3298
897,897,0,2047,1979
898,898,0,2046,688
899,899,0,2046,39
900,900,0,2046,340
901,901,0,2046,1447
902,902,0,2046,2836
903,903,0,2046,3846
904,904,0,2046,3997
905,905,0,2046,3218
906,906,0,2046,1877
907,907,0,2046,614
908,908,0,2046,27
909,909,0,2047,396
910,910,0,2047,1546
911,911,0,2047,2928
912,912,0,2047,3889
913,913,0,2046,3970
914,914,0,2047,3133
915,915,0,2047,1777
916,916,0,2047,545
917,917,0,2047,21
918,918,0,2046,457
919,919,0,2047,1644
920,920,0,2046,3018
921,921,0,2047,3927
922,922,0,2047,3938
923,923,0,2046,3046
924,924,0,2046,1676
925,925,0,2047,478
926,926,0,2046,21
927,927,0,2047,523
928,928,0,2046,1744
929,929,0,2047,3105
930,930,0,2047,3961
931,931,0,2046,3902
932,932,0,2047,2958
933,933,0,2046,1577
934,934,0,2046,416
935,935,0,2046,25
936,936,0,2047,591
937,937,0,2046,1845
938,938,0,2047,3190
939,939,0,2047,3989
940,940,0,2046,3860
941,941,0,2046,2867
942,942,0,2047,1479
943,943,0,2047,357
944,944,0,2047,34
945,945,0,2047,664
946,946,0,2047,1946
947,947,0,2047,3272
948,948,0,2047,4012
949,949,0,2046,3814
950,950,0,2047,2773
951,951,0,2046,1382
952,952,0,2047,304
953,953,0,2047,49
954,954,0,2046,740
955,955,0,2046,2047
956,956,0,2046,3351
957,957,0,2047,4031
958,958,0,2046,3764
959,959,0,2046,2678
960,960,0,2047,1288
961,961,0,2047,254
962,962,0,2046,68
963,963,0,2046,818
964,964,0,2047,2148
965,965,0,2047,3426
966,966,0,2047,4045
967,967,0,2046,3709
968,968,0,2046,2581
969,969,0,2046,1194
970,970,0,2047,209
971,971,0,2047,92
972,972,0,2046,901
973,973,0,2047,2250
974,974,0,2047,3498
975,975,0,2047,4053
976,976,0,2046,3651
977,977,0,2046,2483
978,978,0,2047,1103
979,979,0,2047,168
980,980,0,2046,122
981,981,0,2046,986
982,982,0,2046,2350
983,983,0,2047,3566
984,984,0,2047,4057
985,985,0,2046,3588
986,986,0,2047,2382
987,987,0,2047,1015
988,988,0,2047,133
989,989,0,2047,156
990,990,0,2047,1074
991,991,0,2047,2449
992,992,0,2047,3631
993,993,0,2047,4054
994,994,0,2047,3521
995,995,0,2047,2283
996,996,0,2047,929
997,997,0,2047,102
998,998,0,2046,195
999,999,0,2046,1164
1000,1000,0,2046,2549
1001,1001,0,2046,3690
1002,1002,0,2046,4048
1003,1003,0,2046,3450
1004,1004,0,2046,2182
1005,1005,0,2046,845
1006,1006,0,2046,75
1007,1007,0,2046,238
1008,1008,0,2046,1257
1009,1009,0,2047,2646
1010,1010,0,2047,3747
1011,1011,0,2047,4036
1012,1012,0,2046,3375
1013,1013,0,2046,2080
1014,1014,0,2047,765
1015,1015,0,2047,55
1016,1016,0,2047,287
1017,1017,0,2046,1350
1018,1018,0,2046,2742
1019,1019,0,2047,3799
1020,1020,0,2047,4019
1021,1021,0,2046,3299
1022,1022,0,2046,1979
1023,1023,0,2046,688
1024,1024,0,2046,39
1025,1025,0,2047,339
1026,1026,0,2047,1447
1027,1027,0,2047,2835
1028,1028,0,2046,3846
1029,1029,0,2047,3997
1030,1030,0,2047,3218
1031,1031,0,2047,1878
1032,1032,0,2047,615
1033,1033,0,2046,27
1034,1034,0,2046,396
1035,1035,0,2046,1544
1036,1036,0,2047,2928
1037,1037,0,2046,3888
1038,1038,0,2047,3970
1039,1039,0,2047,3134
1040,1040,0,2046,1777
1041,1041,0,2047,545
1042,1042,0,2047,22
1043,1043,0,2046,456
1044,1044,0,2046,1644
1045,1045,0,2046,3017
1046,1046,0,2047,3927
1047,1047,0,2047,3939
1048,1048,0,2047,3047
1049,1049,0,2047,1677
1050,1050,0,2047,478
1051,1051,0,2046,21
1052,1052,0,2046,521
1053,1053,0,2047,1743
1054,1054,0,2046,3105
1055,1055,0,2047,3959
1056,1056,0,2046,3902
1057,1057,0,2047,2958
1058,1058,0,2047,1578
1059,1059,0,2047,416
1060,1060,0,2046,25
1061,1061,0,2047,590
1062,1062,0,2046,1843
1063,1063,0,2046,3189
1064,1064,0,2047,3988
1065,1065,0,2047,3861
1066,1066,0,2047,2867
1067,1067,0,2047,1480
1068,1068,0,2045,358
1069,1069,0,2047,34
1070,1070,0,2046,662
1071,1071,0,2047,1945
1072,1072,0,2047,3271
1073,1073,0,2046,4012
1074,1074,0,2046,3815
1075,1075,0,2047,2774
1076,1076,0,2046,1383
1077,1077,0,2046,304
1078,1078,0,2047,49
1079,1079,0,2047,738
1080,1080,0,2046,2045
1081,1081,0,2047,3350
1082,1082,0,2047,4031
1083,1083,0,2046,3764
1084,1084,0,2046,2678
1085,1085,0,2047,1288
1086,1086,0,2047,254
1087,1087,0,2047,68
1088,1088,0,2047,818
1089,1089,0,2046,2147
1090,1090,0,2046,3425
1091,1091,0,2047,4044
1092,1092,0,2046,3710
1093,1093,0,2046,2581
1094,1094,0,2047,1195
1095,1095,0,2047,210
1096,1096,0,2046,92
1097,1097,0,2047,900
1098,1098,0,2046,2249
1099,1099,0,2046,3497
1100,1100,0,2047,4053
1101,1101,0,2046,3651
1102,1102,0,2046,2483
1103,1103,0,2047,1104
1104,1104,0,2046,168
1105,1105,0,2047,121
1106,1106,0,2047,986
1107,1107,0,2047,2349
1108,1108,0,2046,3565
1109,1109,0,2047,4056
1110,1110,0,2046,3589
1111,1111,0,2046,2383
1112,1112,0,2046,1015
1113,1113,0,2046,132
1114,1114,0,2047,156
1115,1115,0,2046,1073
1116,1116,0,2047,2449
1117,1117,0,2047,3630
1118,1118,0,2046,4054
1119,1119,0,2047,3521
1120,1120,0,2047,2283
1121,1121,0,2046,931
1122,1122,0,2047,102
1123,1123,0,2047,194
1124,1124,0,2047,1164
1125,1125,0,2047,2548
1126,1126,0,2046,3690
1127,1127,0,2046,4048
1128,1128,0,2046,3451
1129,1129,0,2047,2182
1130,1130,0,2046,845
1131,1131,0,2047,75
1132,1132,0,2046,238
1133,1133,0,2047,1256
1134,1134,0,2046,2645
1135,1135,0,2047,3747
1136,1136,0,2047,4036
1137,1137,0,2047,3376
1138,1138,0,2046,2081
1139,1139,0,2046,766
1140,1140,0,2047,55
1141,1141,0,2046,286
1142,1142,0,2047,1350
1143,1143,0,2046,2740
1144,1144,0,2047,3799
1145,1145,0,2046,4019
1146,1146,0,2046,3299
1147,1147,0,2047,1980
1148,1148,0,2046,689
1149,1149,0,2046,39
1150,1150,0,2046,339
1151,1151,0,2046,1446
1152,1152,0,2046,2835
1153,1153,0,2046,3846
1154,1154,0,2047,3997
1155,1155,0,2047,3218
1156,1156,0,2047,1878
1157,1157,0,2047,615
1158,1158,0,2046,27
1159,1159,0,2046,395
1160,1160,0,2047,1544
1161,1161,0,2046,2927
