Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
348,348,0,2047,42
349,349,0,2046,623
350,350,0,2047,1666
351,351,0,2046,2830
352,352,0,2047,3736
353,353,0,2047,4091
354,354,0,2046,3778
355,355,0,2047,2900
356,356,0,2046,1743
357,357,0,2047,682
358,358,0,2047,61
359,359,0,2047,83
360,360,0,2046,739
361,361,0,2046,1819
362,362,0,2046,2970
363,363,0,2047,3818
364,364,0,2046,4088
365,365,0,2046,3691
366,366,0,2046,2758
367,367,0,2047,1591
368,368,0,2046,570
369,369,0,2046,25
370,370,0,2046,135
371,371,0,2047,863
372,372,0,2047,1973
373,373,0,2047,3105
374,374,0,2046,3890
375,375,0,2046,4073
376,376,0,2046,3595
377,377,0,2047,2610
378,378,0,2047,1441
379,379,0,2047,466
380,380,0,2047,0
381,381,0,2046,198
382,382,0,2046,993
383,383,0,2046,2128
384,384,0,2046,3235
385,385,0,2047,3952
386,386,0,2046,4046
387,387,0,2046,3489
388,388,0,2047,2461
389,389,0,2046,1295
390,390,0,2047,370
391,391,0,2047,0
392,392,0,2047,271
393,393,0,2046,1129
394,394,0,2047,2282
395,395,0,2047,3357
396,396,0,2046,4002
397,397,0,2047,4010
398,398,0,2047,3377
399,399,0,2046,2308
400,400,0,2047,1153
401,401,0,2047,285
402,402,0,2047,0
403,403,0,2046,355
404,404,0,2047,1271
405,405,0,2046,2435
406,406,0,2046,3471
407,407,0,2046,4042
408,408,0,2047,3961
409,409,0,2046,3255
410,410,0,2046,2155
411,411,0,2047,1016
412,412,0,2047,210
413,413,0,2046,0
414,414,0,2046,448
415,415,0,2047,1416
416,416,0,2047,2586
417,417,0,2047,3578
418,418,0,2046,4070
419,419,0,2047,3901
420,420,0,2046,3126
421,421,0,2047,2000
422,422,0,2046,885
423,423,0,2046,145
424,424,0,2047,21
425,425,0,2046,551
426,426,0,2047,1565
427,427,0,2047,2733
428,428,0,2046,3676
429,429,0,2047,4086
430,430,0,2047,3831
431,431,0,2047,2993
432,432,0,2046,1845
433,433,0,2047,760
434,434,0,2046,91
435,435,0,2046,53
436,436,0,2046,661
437,437,0,2046,1716
438,438,0,2046,2878
439,439,0,2046,3765
440,440,0,2047,4091
441,441,0,2046,3750
442,442,0,2047,2854
443,443,0,2047,1691
444,444,0,2046,643
445,445,0,2047,48
446,446,0,2046,98
447,447,0,2046,780
448,448,0,2046,1871
449,449,0,2046,3015
450,450,0,2047,3844
451,451,0,2047,4084
452,452,0,2046,3660
453,453,0,2046,2709
454,454,0,2046,1541
455,455,0,2047,533
456,456,0,2046,16
457,457,0,2047,155
458,458,0,2046,906
459,459,0,2046,2025
460,460,0,2046,3149
461,461,0,2046,3912
462,462,0,2046,4065
463,463,0,2046,3561
464,464,0,2047,2562
465,465,0,2046,1393
466,466,0,2047,433
467,467,0,2046,0
468,468,0,2046,221
469,469,0,2047,1038
470,470,0,2046,2180
471,471,0,2046,3276
472,472,0,2047,3969
473,473,0,2046,4037
474,474,0,2046,3453
475,475,0,2047,2410
476,476,0,2047,1247
477,477,0,2046,342
478,478,0,2046,0
479,479,0,2046,298
480,480,0,2046,1175
481,481,0,2046,2334
482,482,0,2046,3396
483,483,0,2046,4017
484,484,0,2047,3996
485,485,0,2046,3337
486,486,0,2046,2257
487,487,0,2046,1107
488,488,0,2046,259
489,489,0,2046,0
490,490,0,2046,385
491,491,0,2046,1318
492,492,0,2046,2486
493,493,0,2047,3508
494,494,0,2047,4051
495,495,0,2047,3942
496,496,0,2046,3213
497,497,0,2047,2103
498,498,0,2046,972
499,499,0,2046,188
500,500,0,2046,4
501,501,0,2046,481
502,502,0,2046,1466
503,503,0,2046,2635
504,504,0,2047,3612
505,505,0,2046,4076
506,506,0,2046,3879
507,507,0,2047,3083
508,508,0,2046,1949
509,509,0,2046,843
510,510,0,2046,126
511,511,0,2047,30
512,512,0,2046,586
513,513,0,2047,1615
514,514,0,2046,2781
515,515,0,2047,3707
516,516,0,2047,4090
517,517,0,2046,3806
518,518,0,2047,2948
519,519,0,2047,1794
520,520,0,2046,721
521,521,0,2046,75
522,522,0,2046,67
523,523,0,2046,700
524,524,0,2046,1767
525,525,0,2046,2923
526,526,0,2046,3792
527,527,0,2046,4090
528,528,0,2047,3722
529,529,0,2046,2806
530,530,0,2046,1641
531,531,0,2046,607
532,532,0,2046,36
533,533,0,2046,116
534,534,0,2047,821
535,535,0,2046,1921
536,536,0,2046,3061
537,537,0,2047,3867
538,538,0,2046,4079
539,539,0,2046,3628
540,540,0,2047,2661
541,541,0,2046,1491
542,542,0,2047,499
543,543,0,2047,7
544,544,0,2046,175
545,545,0,2046,949
546,546,0,2046,2076
547,547,0,2047,3191
548,548,0,2047,3932
549,549,0,2047,4057
550,550,0,2046,3526
551,551,0,2047,2512
552,552,0,2046,1344
553,553,0,2046,402
554,554,0,2047,0
555,555,0,2046,246
556,556,0,2046,1083
557,557,0,2046,2230
558,558,0,2046,3316
559,559,0,2046,3986
560,560,0,2046,4023
561,561,0,2047,3415
562,562,0,2046,2359
563,563,0,2046,1200
564,564,0,2046,312
565,565,0,2047,0
566,566,0,2047,326
567,567,0,2047,1222
568,568,0,2047,2384
569,569,0,2046,3433
570,570,0,2047,4030
571,571,0,2047,3978
572,572,0,2046,3296
573,573,0,2047,2207
574,574,0,2047,1062
575,575,0,2047,234
576,576,0,2046,0
577,577,0,2047,415
578,578,0,2047,1367
579,579,0,2046,2536
580,580,0,2047,3543
581,581,0,2047,4061
582,582,0,2047,3923
583,583,0,2047,3171
584,584,0,2047,2052
585,585,0,2047,929
586,586,0,2046,166
587,587,0,2047,12
588,588,0,2046,515
589,589,0,2047,1514
590,590,0,2047,2683
591,591,0,2047,3644
592,592,0,2046,4082
593,593,0,2047,3855
594,594,0,2046,3039
595,595,0,2046,1897
596,596,0,2047,802
597,597,0,2046,107
598,598,0,2046,41
599,599,0,2047,623
600,600,0,2047,1666
601,601,0,2046,2829
602,602,0,2047,3736
603,603,0,2046,4091
604,604,0,2047,3779
605,605,0,2046,2901
606,606,0,2047,1743
607,607,0,2046,682
608,608,0,2047,61
609,609,0,2046,82
610,610,0,2046,739
611,611,0,2046,1818
612,612,0,2046,2970
613,613,0,2046,3819
614,614,0,2046,4088
615,615,0,2046,3691
616,616,0,2046,2759
617,617,0,2046,1592
618,618,0,2047,570
619,619,0,2046,25
620,620,0,2046,135
621,621,0,2047,863
622,622,0,2047,1973
623,623,0,2047,3105
624,624,0,2046,3891
625,625,0,2046,4074
626,626,0,2047,3596
627,627,0,2047,2612
628,628,0,2046,1442
629,629,0,2046,467
630,630,0,2046,1
631,631,0,2047,197
632,632,0,2047,993
633,633,0,2046,2128
634,634,0,2046,3233
635,635,0,2046,3952
636,636,0,2047,4046
637,637,0,2047,3491
638,638,0,2046,2462
639,639,0,2046,1296
640,640,0,2047,372
641,641,0,2046,0
642,642,0,2047,271
643,643,0,2047,1128
644,644,0,2046,2282
645,645,0,2046,3356
646,646,0,2047,4001
647,647,0,2047,4010
648,648,0,2046,3377
649,649,0,2046,2309
650,650,0,2047,1154
651,651,0,2046,286
652,652,0,2047,0
653,653,0,2047,354
654,654,0,2046,1270
655,655,0,2047,2434
656,656,0,2047,3470
657,657,0,2046,4042
658,658,0,2046,3961
659,659,0,2046,3255
660,660,0,2047,2155
661,661,0,2046,1017
662,662,0,2046,211
663,663,0,2047,0
664,664,0,2046,447
665,665,0,2046,1415
666,666,0,2046,2585
667,667,0,2047,3578
668,668,0,2046,4070
669,669,0,2047,3902
670,670,0,2047,3128
671,671,0,2046,2001
672,672,0,2046,886
673,673,0,2046,145
674,674,0,2047,20
675,675,0,2047,550
676,676,0,2047,1564
677,677,0,2047,2733
678,678,0,2046,3675
679,679,0,2046,4087
680,680,0,2047,3832
681,681,0,2046,2994
682,682,0,2046,1846
683,683,0,2046,761
684,684,0,2046,91
685,685,0,2046,53
686,686,0,2046,660
687,687,0,2046,1715
688,688,0,2047,2877
689,689,0,2046,3764
690,690,0,2046,4091
691,691,0,2046,3750
692,692,0,2046,2855
693,693,0,2046,1693
694,694,0,2047,644
695,695,0,2046,48
696,696,0,2046,98
697,697,0,2047,779
698,698,0,2046,1869
699,699,0,2047,3014
700,700,0,2046,3844
701,701,0,2046,4085
702,702,0,2047,3661
703,703,0,2047,2710
704,704,0,2047,1542
705,705,0,2046,534
706,706,0,2046,16
707,707,0,2046,154
708,708,0,2047,905
709,709,0,2047,2024
710,710,0,2046,3148
711,711,0,2046,3911
712,712,0,2047,4066
713,713,0,2047,3561
714,714,0,2046,2563
715,715,0,2046,1394
716,716,0,2046,434
717,717,0,2046,0
718,718,0,2046,221
719,719,0,2046,1036
720,720,0,2046,2179
721,721,0,2046,3275
722,722,0,2047,3969
723,723,0,2046,4037
724,724,0,2046,3453
725,725,0,2047,2411
726,726,0,2047,1249
727,727,0,2047,342
728,728,0,2046,0
729,729,0,2046,297
730,730,0,2047,1175
731,731,0,2047,2332
732,732,0,2047,3395
733,733,0,2046,4017
734,734,0,2046,3995
735,735,0,2047,3338
736,736,0,2046,2258
737,737,0,2046,1108
738,738,0,2047,260
739,739,0,2047,0
740,740,0,2046,385
741,741,0,2046,1317
742,742,0,2046,2485
743,743,0,2046,3507
744,744,0,2047,4052
745,745,0,2046,3943
746,746,0,2047,3214
747,747,0,2046,2104
748,748,0,2047,973
749,749,0,2047,187
750,750,0,2046,4
751,751,0,2046,481
752,752,0,2046,1463
753,753,0,2046,2634
754,754,0,2047,3610
755,755,0,2046,4076
756,756,0,2047,3879
757,757,0,2046,3084
758,758,0,2046,1949
759,759,0,2046,844
760,760,0,2047,126
761,761,0,2046,30
762,762,0,2046,585
763,763,0,2047,1613
764,764,0,2046,2780
765,765,0,2046,3706
766,766,0,2046,4089
767,767,0,2046,3805
768,768,0,2046,2948
769,769,0,2047,1795
770,770,0,2047,722
771,771,0,2046,75
772,772,0,2046,67
773,773,0,2046,700
774,774,0,2047,1767
775,775,0,2046,2923
776,776,0,2046,3791
777,777,0,2046,4091
778,778,0,2046,3722
779,779,0,2046,2807
780,780,0,2047,1643
781,781,0,2047,607
782,782,0,2046,36
783,783,0,2046,115
784,784,0,2048,820
785,785,0,2046,1920
786,786,0,2046,3060
787,787,0,2046,3867
788,788,0,2047,4079
789,789,0,2047,3629
790,790,0,2047,2661
791,791,0,2047,1493
792,792,0,2046,500
793,793,0,2047,7
794,794,0,2047,175
795,795,0,2047,948
796,796,0,2047,2075
797,797,0,2046,3191
798,798,0,2046,3931
799,799,0,2047,4057
800,800,0,2046,3526
801,801,0,2046,2512
802,802,0,2046,1345
803,803,0,2046,402
804,804,0,2047,0
805,805,0,2046,245
806,806,0,2046,1082
807,807,0,2047,2229
808,808,0,2047,3315
809,809,0,2046,3986
810,810,0,2047,4024
811,811,0,2047,3417
812,812,0,2047,2361
813,813,0,2047,1201
814,814,0,2046,314
815,815,0,2046,0
816,816,0,2047,325
817,817,0,2046,1221
818,818,0,2047,2383
819,819,0,2047,3433
820,820,0,2046,4029
821,821,0,2047,3979
822,822,0,2047,3297
823,823,0,2046,2208
824,824,0,2046,1063
825,825,0,2046,235
826,826,0,2046,0
827,827,0,2046,415
828,828,0,2047,1365
829,829,0,2047,2534
830,830,0,2047,3542
831,831,0,2047,4061
832,832,0,2047,3923
833,833,0,2047,3172
834,834,0,2046,2053
835,835,0,2047,929
836,836,0,2047,166
837,837,0,2047,11
838,838,0,2047,515
839,839,0,2046,1513
840,840,0,2047,2682
841,841,0,2047,3643
842,842,0,2046,4082
843,843,0,2046,3856
844,844,0,2046,3040
845,845,0,2046,1899
846,846,0,2046,802
847,847,0,2046,108
848,848,0,2046,40
849,849,0,2047,622
850,850,0,2047,1664
851,851,0,2046,2828
852,852,0,2047,3735
853,853,0,2046,4091
854,854,0,2047,3779
855,855,0,2047,2902
856,856,0,2046,1744
857,857,0,2046,683
858,858,0,2047,61
859,859,0,2047,82
860,860,0,2047,738
861,861,0,2046,1818
862,862,0,2047,2968
863,863,0,2047,3818
864,864,0,2046,4088
865,865,0,2047,3692
866,866,0,2046,2760
867,867,0,2046,1592
868,868,0,2046,570
869,869,0,2047,25
870,870,0,2046,133
871,871,0,2046,861
872,872,0,2047,1971
873,873,0,2047,3103
874,874,0,2046,3889
875,875,0,2047,4073
876,876,0,2046,3596
877,877,0,2047,2613
878,878,0,2047,1443
879,879,0,2046,467
880,880,0,2047,1
881,881,0,2046,197
882,882,0,2047,992
883,883,0,2046,2126
884,884,0,2047,3232
885,885,0,2047,3951
886,886,0,2047,4047
887,887,0,2046,3492
888,888,0,2047,2463
889,889,0,2046,1297
890,890,0,2046,373
891,891,0,2046,0
892,892,0,2047,270
893,893,0,2047,1127
894,894,0,2047,2281
895,895,0,2047,3355
896,896,0,2046,4002
897,897,0,2046,4011
898,898,0,2046,3378
899,899,0,2047,2310
900,900,0,2046,1155
901,901,0,2047,287
902,902,0,2047,0
903,903,0,2046,354
904,904,0,2047,1268
905,905,0,2047,2433
906,906,0,2047,3470
907,907,0,2046,4041
908,908,0,2047,3961
909,909,0,2046,3256
910,910,0,2047,2156
911,911,0,2047,1018
912,912,0,2047,211
913,913,0,2046,0
914,914,0,2047,447
915,915,0,2047,1415
916,916,0,2045,2584
917,917,0,2046,3577
918,918,0,2047,4069
919,919,0,2047,3902
920,920,0,2046,3128
921,921,0,2046,2002
922,922,0,2047,887
923,923,0,2046,146
924,924,0,2047,19
925,925,0,2046,549
926,926,0,2046,1562
927,927,0,2047,2732
928,928,0,2047,3675
929,929,0,2046,4086
930,930,0,2047,3831
931,931,0,2046,2994
932,932,0,2047,1847
933,933,0,2046,762
934,934,0,2046,92
935,935,0,2047,53
936,936,0,2047,660
937,937,0,2046,1715
938,938,0,2046,2875
939,939,0,2046,3763
940,940,0,2047,4092
941,941,0,2046,3751
942,942,0,2047,2855
943,943,0,2047,1694
944,944,0,2046,645
945,945,0,2046,49
946,946,0,2046,98
947,947,0,2047,779
948,948,0,2046,1868
949,949,0,2047,3014
950,950,0,2047,3842
951,951,0,2047,4084
952,952,0,2047,3661
953,953,0,2047,2711
954,954,0,2047,1543
955,955,0,2047,534
956,956,0,2047,16
957,957,0,2047,154
958,958,0,2047,905
959,959,0,2047,2023
960,960,0,2046,3147
961,961,0,2047,3911
962,962,0,2047,4067
963,963,0,2046,3563
964,964,0,2047,2563
965,965,0,2047,1394
966,966,0,2047,434
967,967,0,2046,0
968,968,0,2046,220
969,969,0,2046,1035
970,970,0,2046,2177
971,971,0,2047,3274
972,972,0,2046,3969
973,973,0,2047,4036
974,974,0,2046,3454
975,975,0,2047,2412
976,976,0,2047,1249
977,977,0,2047,342
978,978,0,2046,0
979,979,0,2046,297
980,980,0,2047,1174
981,981,0,2045,2332
982,982,0,2047,3394
983,983,0,2047,4015
984,984,0,2047,3995
985,985,0,2046,3338
986,986,0,2047,2259
987,987,0,2046,1109
988,988,0,2046,260
989,989,0,2046,0
990,990,0,2047,384
991,991,0,2047,1316
992,992,0,2046,2484
993,993,0,2047,3506
994,994,0,2046,4052
995,995,0,2046,3943
996,996,0,2047,3214
997,997,0,2047,2104
998,998,0,2047,973
999,999,0,2047,188
1000,1000,0,2046,5
1001,1001,0,2046,480
1002,1002,0,2047,1462
1003,1003,0,2046,2634
1004,1004,0,2046,3610
1005,1005,0,2047,4077
1006,1006,0,2046,3880
1007,1007,0,2046,3084
1008,1008,0,2046,1950
1009,1009,0,2046,845
1010,1010,0,2046,126
1011,1011,0,2047,29
1012,1012,0,2046,585
1013,1013,0,2047,1613
1014,1014,0,2046,2779
1015,1015,0,2046,3705
1016,1016,0,2046,4089
1017,1017,0,2047,3806
1018,1018,0,2047,2948
1019,1019,0,2047,1796
1020,1020,0,2046,722
1021,1021,0,2047,76
1022,1022,0,2046,66
1023,1023,0,2047,697
1024,1024,0,2046,1766
1025,1025,0,2047,2922
1026,1026,0,2046,3791
1027,1027,0,2047,4090
1028,1028,0,2046,3722
1029,1029,0,2047,2807
1030,1030,0,2047,1644
1031,1031,0,2047,608
1032,1032,0,2047,36
1033,1033,0,2047,115
1034,1034,0,2046,820
1035,1035,0,2046,1920
1036,1036,0,2047,3059
1037,1037,0,2046,3866
1038,1038,0,2046,4079
1039,1039,0,2047,3629
1040,1040,0,2046,2663
1041,1041,0,2047,1493
1042,1042,0,2046,501
1043,1043,0,2046,8
1044,1044,0,2047,174
1045,1045,0,2046,947
1046,1046,0,2047,2074
1047,1047,0,2047,3190
1048,1048,0,2046,3931
1049,1049,0,2047,4057
1050,1050,0,2047,3527
1051,1051,0,2046,2513
1052,1052,0,2046,1345
1053,1053,0,2046,403
1054,1054,0,2047,0
1055,1055,0,2047,245
1056,1056,0,2046,1081
1057,1057,0,2046,2229
1058,1058,0,2047,3315
1059,1059,0,2047,3986
1060,1060,0,2047,4024
1061,1061,0,2046,3416
1062,1062,0,2046,2361
1063,1063,0,2047,1202
1064,1064,0,2047,314
1065,1065,0,2046,0
1066,1066,0,2046,325
1067,1067,0,2047,1221
1068,1068,0,2046,2382
1069,1069,0,2046,3433
1070,1070,0,2047,4029
1071,1071,0,2046,3979
1072,1072,0,2047,3298
1073,1073,0,2046,2208
1074,1074,0,2046,1063
1075,1075,0,2047,235
1076,1076,0,2046,0
1077,1077,0,2047,414
1078,1078,0,2046,1364
1079,1079,0,2046,2534
1080,1080,0,2047,3541
1081,1081,0,2046,4061
1082,1082,0,2046,3923
1083,1083,0,2047,3173
1084,1084,0,2047,2053
1085,1085,0,2046,930
1086,1086,0,2046,167
1087,1087,0,2047,11
1088,1088,0,2047,514
1089,1089,0,2047,1513
1090,1090,0,2046,2682
1091,1091,0,2046,3643
1092,1092,0,2046,4082
1093,1093,0,2047,3857
1094,1094,0,2047,3040
1095,1095,0,2047,1899
1096,1096,0,2047,804
1097,1097,0,2047,109
1098,1098,0,2047,41
1099,1099,0,2047,621
1100,1100,0,2046,1663
1101,1101,0,2047,2827
1102,1102,0,2047,3734
1103,1103,0,2046,4091
1104,1104,0,2047,3780
1105,1105,0,2046,2903
1106,1106,0,2047,1745
1107,1107,0,2047,683
1108,1108,0,2047,62
1109,1109,0,2046,82
1110,1110,0,2046,738
1111,1111,0,2046,1817
1112,1112,0,2047,2968
1113,1113,0,2047,3817
1114,1114,0,2047,4087
1115,1115,0,2046,3693
1116,1116,0,2046,2760
1117,1117,0,2047,1594
1118,1118,0,2046,570
1119,1119,0,2046,25
1120,1120,0,2047,134
1121,1121,0,2046,861
1122,1122,0,2046,1971
1123,1123,0,2046,3104
1124,1124,0,2047,3890
1125,1125,0,2046,4074
1126,1126,0,2046,3597
1127,1127,0,2046,2613
1128,1128,0,2046,1444
1129,1129,0,2046,468
1130,1130,0,2046,1
1131,1131,0,2046,196
1132,1132,0,2047,991
1133,1133,0,2047,2126
1134,1134,0,2047,3232
1135,1135,0,2047,3951
1136,1136,0,2046,4047
1137,1137,0,2047,3491
1138,1138,0,2046,2464
1139,1139,0,2047,1297
1140,1140,0,2047,372
1141,1141,0,2046,0
1142,1142,0,2047,270
1143,1143,0,2046,1127
1144,1144,0,2046,2279
1145,1145,0,2046,3354
1146,1146,0,2046,4001
1147,1147,0,2046,4011
1148,1148,0,2047,3377
1149,1149,0,2047,2311
1150,1150,0,2046,1156
1151,1151,0,2046,287
1152,1152,0,2046,0
1153,1153,0,2046,354
1154,1154,0,2047,1268
1155,1155,0,2046,2433
1156,1156,0,2046,3469
1157,1157,0,2046,4041
1158,1158,0,2047,3962
1159,1159,0,2046,3257
1160,1160,0,2046,2157
1161,1161,0,2046,1019
